"knn" "accuracy"
8.39261744966443 0.509090909090909
7.24161073825503 0.509090909090909
7.57046979865772 0.581818181818182
5.59731543624161 0.581818181818182
22.6979865771812 0.518518518518518
8.22818791946309 0.654545454545455
8.88590604026846 0.555555555555556
15.7919463087248 0.509090909090909
7.8993288590604 0.472727272727273
17.6006711409396 0.563636363636364
