"knn" "accuracy"
0.780872483221477 0.327272727272727
2.94026845637584 0.436363636363636
0.035573355704698 0.345454545454545
0.249328859060403 0.509090909090909
0.249328859060403 0.351851851851852
1.87718120805369 0.454545454545455
1e-05 0.5
1e-05 0.436363636363636
0.946979865771812 0.418181818181818
0.880536912751678 0.436363636363636
