"knn" "accuracy"
2.01006711409396 0.418181818181818
0.940939597315436 0.418181818181818
0.841946308724832 0.527272727272727
1.71308724832215 0.509090909090909
1.07953020134228 0.407407407407407
1.21812080536913 0.509090909090909
1.21812080536913 0.592592592592593
1.17852348993289 0.545454545454545
1.39630872483221 0.581818181818182
1.15872483221477 0.6
