"knn" "accuracy"
11.241610738255 0.381818181818182
0.228188691275168 0.418181818181818
0.120806248322148 0.345454545454545
0.355705342281879 0.490909090909091
0.832214932885906 0.407407407407407
0.100672040268456 0.490909090909091
0.436242174496644 0.407407407407407
0.167786067114094 0.381818181818182
1.65771812080537 0.490909090909091
0.409396563758389 0.454545454545455
