"knn" "accuracy"
2.10710234113712 0.509090909090909
6.38799598662207 0.472727272727273
0.702434113712375 0.545454545454545
1.93987993311037 0.527272727272727
3.54521505016722 0.490909090909091
1.73921304347826 0.672727272727273
1.63887959866221 0.509090909090909
0.200766889632107 0.5
1.4382127090301 0.490909090909091
2.47499163879599 0.581818181818182
