"knn" "accuracy"
0.802767558528428 0.563636363636364
0.334544816053512 0.490909090909091
0.668989632107023 0.563636363636364
1.97332441471572 0.527272727272727
3.64554849498328 0.490909090909091
0.0669889632107023 0.472727272727273
2.70910301003345 0.490909090909091
0.434878260869565 0.642857142857143
3.41143712374582 0.509090909090909
2.17399130434783 0.6
