"knn" "accuracy"
0.831103678929766 0.381818181818182
3.97658862876254 0.490909090909091
0.831103678929766 0.454545454545455
2.4866220735786 0.545454545454545
0.831103678929766 0.509090909090909
0.831103678929766 0.545454545454545
3.14882943143813 0.527272727272727
0.831103678929766 0.589285714285714
1.82441471571906 0.527272727272727
2.32107023411371 0.527272727272727
