"knn" "accuracy"
0.684595302013423 0.509090909090909
1.53691275167785 0.472727272727273
0.744991946308725 0.472727272727273
0.30208322147651 0.454545454545455
0.409455033557047 0.509090909090909
0.684595302013423 0.563636363636364
0.416165771812081 0.527272727272727
0.382612080536913 0.553571428571429
0.288661744966443 0.581818181818182
0.20813288590604 0.563636363636364
