"knn" "accuracy"
15.1672240802676 0.490909090909091
7.22408026755853 0.509090909090909
29.4648829431438 0.472727272727273
45.0334448160535 0.509090909090909
14.2140468227425 0.490909090909091
5.95317725752508 0.618181818181818
88.561872909699 0.509090909090909
17.3913043478261 0.482142857142857
34.866220735786 0.545454545454545
15.1672240802676 0.6
