"knn" "accuracy"
0.501681237458194 0.563636363636364
0.167233745819398 0.509090909090909
0.167233745819398 0.527272727272727
3.09364929765886 0.509090909090909
0.267567993311037 0.545454545454545
0.133788996655518 0.4
0.418069364548495 0.527272727272727
0.100344247491639 0.589285714285714
1.33779996655518 0.618181818181818
0.785961605351171 0.490909090909091
