"knn" "accuracy"
0.100433444816054 0.454545454545455
1.23754581939799 0.563636363636364
2.00676889632107 0.581818181818182
1.5719906354515 0.454545454545455
1.20410133779264 0.436363636363636
1.23754581939799 0.545454545454545
2.37465819397993 0.563636363636364
1.33787926421405 0.535714285714286
1.20410133779264 0.490909090909091
2.04021337792642 0.509090909090909
