"knn" "accuracy"
0.334449153846154 0.4
8.19398076923077 0.363636363636364
11.8729104615385 0.363636363636364
4.01337884615385 0.490909090909091
0.167225076923077 0.5
0.501673230769231 0.527272727272727
0.334449153846154 0.462962962962963
23.7458199230769 0.436363636363636
2.84281030769231 0.454545454545455
0.501673230769231 0.545454545454545
