"knn" "accuracy"
119.798657718121 0.490909090909091
67.4496644295302 0.490909090909091
172.147651006711 0.472727272727273
75.503355704698 0.636363636363636
153.355704697987 0.5
204.362416107383 0.563636363636364
101.006711409396 0.537037037037037
63.4228187919463 0.545454545454545
170.805369127517 0.654545454545455
201.677852348993 0.654545454545455
