"knn" "accuracy"
48.993288590604 0.509090909090909
26.4429530201342 0.6
48.4563758389262 0.545454545454545
77.4496644295302 0.745454545454545
55.9731543624161 0.574074074074074
29.1275167785235 0.563636363636364
44.1610738255034 0.537037037037037
32.3489932885906 0.618181818181818
35.0335570469799 0.709090909090909
45.7718120805369 0.618181818181818
