"knn" "accuracy"
59.0604026845638 0.527272727272727
6.68456375838926 0.563636363636364
7.06711409395973 0.454545454545455
2.41275167785235 0.581818181818182
8.02348993288591 0.444444444444444
1.58389261744966 0.454545454545455
161.744966442953 0.462962962962963
3.87919463087248 0.527272727272727
1.83892617449664 0.472727272727273
3.94295302013423 0.6
