"knn" "accuracy"
27.248322147651 0.454545454545455
87.6510067114094 0.454545454545455
86.8456375838926 0.4
31.2751677852349 0.672727272727273
65.1006711409396 0.518518518518518
32.8859060402685 0.581818181818182
82.013422818792 0.462962962962963
105.369127516779 0.472727272727273
25.6375838926174 0.545454545454545
36.9127516778523 0.454545454545455
