"knn" "accuracy"
13.2885906040268 0.709090909090909
3.42939597315436 0.636363636363636
3.29530201342282 0.527272727272727
3.29530201342282 0.527272727272727
4.97147651006711 0.592592592592593
5.37375838926174 0.545454545454545
0.0770469798657718 0.62962962962963
4.43510067114094 0.527272727272727
4.70328859060403 0.436363636363636
2.08845637583893 0.527272727272727
