"knn" "accuracy"
0.0202302013422819 0.436363636363636
0.0235852348993289 0.490909090909091
0.0269402684563758 0.490909090909091
0.0168751677852349 0.490909090909091
0.0168751677852349 0.509090909090909
0.0370053691275168 0.6
0.0269402684563758 0.527272727272727
0.0437154362416107 0.642857142857143
0.0302953020134228 0.581818181818182
0.0269402684563758 0.581818181818182
