"knn" "accuracy"
0.00681006711409396 0.509090909090909
0.0269402684563758 0.545454545454545
0.0336503355704698 0.545454545454545
0.0336503355704698 0.509090909090909
0.00681006711409396 0.454545454545455
0.0403604026845638 0.509090909090909
0.0403604026845638 0.509090909090909
0.0269402684563758 0.5
0.124236241610738 0.509090909090909
0.0269402684563758 0.545454545454545
