"knn" "accuracy"
11.8729097752508 0.454545454545455
44.1471572023411 0.472727272727273
5.51839473779264 0.490909090909091
4.51505025819398 0.509090909090909
1e-07 0.509090909090909
13.2107024147157 0.581818181818182
26.2541806494983 0.509090909090909
6.35451513745819 0.482142857142857
1e-07 0.527272727272727
17.3913044130435 0.545454545454545
