"knn" "accuracy"
50.1770234113712 0.636363636363636
75.2605351170569 0.636363636363636
1086.96217391304 0.636363636363636
225.761605351171 0.563636363636364
91.9828762541806 0.636363636363636
91.9828762541806 0.618181818181818
1254.18558528428 0.618181818181818
41.8158528428094 0.553571428571429
41.8158528428094 0.581818181818182
41.8158528428094 0.527272727272727
