"knn" "accuracy"
8.02685183946488 0.509090909090909
40.1338591973244 0.472727272727273
12.7091237458194 0.545454545454545
4.01347591973244 0.527272727272727
8.69574782608696 0.563636363636364
5.35126789297659 0.745454545454545
7.35795585284281 0.490909090909091
4.01347591973244 0.607142857142857
4.68237190635451 0.581818181818182
6.02016387959866 0.490909090909091
