"knn" "accuracy"
1e-06 0.490909090909091
1e-06 0.563636363636364
0.0335580402684564 0.527272727272727
0.503356604026846 0.545454545454545
5.80536912751678 0.418181818181818
0.0335580402684564 0.563636363636364
8.22147651006711 0.454545454545455
31.5771812080537 0.428571428571429
0.0335580402684564 0.618181818181818
0.134229161073825 0.545454545454545
