"knn" "accuracy"
8608.69565217391 0.472727272727273
6721.73913043478 0.563636363636364
21573.9130434783 0.636363636363636
7452.17391304348 0.418181818181818
5443.47826086957 0.436363636363636
6721.73913043478 0.581818181818182
5869.5652173913 0.690909090909091
4104.34782608696 0.553571428571429
6356.52173913043 0.472727272727273
6356.52173913043 0.727272727272727
