"knn" "accuracy"
992.307692307692 0.436363636363636
1195.98662207358 0.436363636363636
264.882943143813 0.509090909090909
526.755852842809 0.509090909090909
449.163879598662 0.545454545454545
2786.6220735786 0.509090909090909
536.454849498328 0.545454545454545
1021.40468227425 0.625
1147.49163879599 0.490909090909091
1195.98662207358 0.509090909090909
