"knn" "accuracy"
358.19397993311 0.509090909090909
194.849498327759 0.545454545454545
394.080267558528 0.618181818181818
396.555183946488 0.509090909090909
500.501672240803 0.418181818181818
385.418060200669 0.6
260.434782608696 0.6
318.595317725753 0.517857142857143
270.334448160535 0.418181818181818
406.454849498328 0.709090909090909
