"knn" "accuracy"
101.220735785953 0.636363636363636
91.1872909698997 0.563636363636364
88.9297658862876 0.618181818181818
65.6020066889632 0.545454545454545
86.6722408026756 0.509090909090909
84.1638795986622 0.618181818181818
42.5250836120401 0.581818181818182
99.7157190635452 0.589285714285714
100.217391304348 0.545454545454545
40.2675585284281 0.545454545454545
