"knn" "accuracy"
6.84579530201342 0.363636363636364
9.06044966442953 0.363636363636364
0.872939597315436 0.490909090909091
1.61115771812081 0.563636363636364
129.328859060403 0.509090909090909
0.604496644295302 0.436363636363636
0.671607382550335 0.490909090909091
0.738718120805369 0.535714285714286
136.845637583893 0.527272727272727
92.6845637583893 0.545454545454545
